"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"1349","5/24/2017","9:19:20",9.996,720.5,0.1,0.01,238,7.13,154.3,1.63,0,-0.39,NA,-0.04,NA,19.338,19.6
"1350","5/24/2017","9:19:21",9.993,720.5,0.1,0.01,238.1,7.13,154.3,1.62,0,-0.38,NA,-0.07,NA,19.352,19.6
"1351","5/24/2017","9:19:22",9.99,720.5,0.1,0.01,238.2,7.13,154.2,1.66,0,-0.38,NA,-0.05,NA,19.369,19.6
"1352","5/24/2017","9:19:23",9.987,720.5,0.1,0.01,238.2,7.13,154.2,1.66,0,-0.38,NA,-0.04,NA,19.383,19.6
"1353","5/24/2017","9:19:24",9.984,720.5,0.1,0.01,238.3,7.13,154.2,1.69,0,-0.39,NA,-0.07,NA,19.397,19.6
"1354","5/24/2017","9:19:25",9.981,720.5,0.1,0.01,238.4,7.13,154.2,1.76,0,-0.38,NA,-0.08,NA,19.411,19.7
"1355","5/24/2017","9:19:26",9.979,720.6,0.1,0.01,238.5,7.13,154.1,1.73,0,-0.38,NA,-0.07,NA,19.428,19.7
"1356","5/24/2017","9:19:27",9.978,720.5,0.1,0.01,238.6,7.13,154.1,1.71,0,-0.38,NA,-0.09,NA,19.442,19.7
"1357","5/24/2017","9:19:28",9.976,720.5,0.1,0.01,238.7,7.13,154.1,1.75,0,-0.38,NA,-0.08,NA,19.456,19.7
"1358","5/24/2017","9:19:29",9.974,720.5,0.1,0.01,238.8,7.13,154,1.79,0,-0.39,NA,-0.07,NA,19.47,19.7
"1359","5/24/2017","9:19:30",9.972,720.5,0.1,0.01,238.9,7.13,154,1.8,0,-0.39,NA,-0.08,NA,19.488,19.8
"1360","5/24/2017","9:19:31",9.971,720.6,0.1,0.01,238.9,7.13,154,1.84,0,-0.39,NA,-0.07,NA,19.504,19.8
"1361","5/24/2017","9:19:32",9.969,720.5,0,0.01,239,7.13,154,1.86,0,-0.38,NA,-0.05,NA,19.519,19.8
"1362","5/24/2017","9:19:33",9.968,720.6,0,0,239.1,7.13,153.9,2.01,0,-0.37,NA,0.02,NA,19.534,19.8
"1363","5/24/2017","9:19:34",9.967,720.5,0,0,239.2,7.13,153.9,3.15,0,-0.35,NA,0.27,NA,19.552,19.8
"1364","5/24/2017","9:19:35",9.967,720.6,0,0,239.2,7.13,153.9,3.47,0,-0.33,NA,0.52,NA,19.566,19.8
"1365","5/24/2017","9:19:36",9.966,720.5,0,0,239.3,7.13,153.8,4.74,0,-0.32,NA,0.76,NA,19.579,19.8
"1366","5/24/2017","9:19:37",9.966,720.5,0,0,239.3,7.13,153.8,5.99,0,-0.29,NA,1.07,NA,19.593,19.8
"1367","5/24/2017","9:19:38",9.966,720.5,0,0,239.3,7.13,153.8,7.08,0,-0.25,NA,1.71,NA,19.609,19.9
"1368","5/24/2017","9:19:39",9.966,720.5,0,0,239.4,7.13,153.8,9.72,0,-0.07,NA,4.12,NA,19.621,19.9
"1369","5/24/2017","9:19:40",9.965,720.6,0,0,239.4,7.13,153.7,11.84,0,0.12,NA,6.25,NA,19.634,19.9
"1370","5/24/2017","9:19:41",9.965,720.5,0,0,239.4,7.14,153.7,15.4,0,0.29,NA,7.65,NA,19.645,19.9
